Epoch,Episodio,Paso,StateIdx,Accion,NextStateIdx,Reward,Done,Epsilon
1,49,20,6,1,10,0,False,0.987422
1,49,21,10,3,6,0,False,0.987403
1,49,22,6,3,2,0,False,0.987384
1,49,23,2,0,1,0,False,0.987365
1,49,24,1,1,5,0,False,0.987346
1,49,25,5,0,4,0,False,0.987327
1,49,26,4,1,8,0,False,0.987308
1,49,27,8,2,9,0,False,0.987289
1,49,28,9,0,8,0,False,0.98727
1,49,29,8,0,8,0,False,0.987251
1,49,30,8,1,12,0,False,0.987232
1,49,31,12,1,12,0,False,0.987213
1,49,32,12,2,13,0,False,0.987194
1,49,33,13,0,12,0,False,0.987175
1,49,34,12,2,13,0,False,0.987156
1,49,35,13,3,9,0,False,0.987137
1,49,36,9,2,10,0,False,0.987118
1,49,37,10,1,14,0,False,0.987099
1,49,38,14,1,14,0,False,0.98708
1,49,39,14,2,15,1,True,0.987061
1,50,1,0,3,0,0,False,0.987042
1,50,2,0,2,1,0,False,0.987023
1,50,3,1,1,5,0,True,0.987004
1,51,1,0,3,0,0,False,0.986985
1,51,2,0,1,4,0,False,0.986966
1,51,3,4,2,5,0,False,0.986947
1,51,4,5,2,6,0,False,0.986928
1,51,5,6,3,2,0,False,0.986909
1,51,6,2,1,6,0,False,0.98689
1,51,7,6,2,7,0,False,0.986871
1,51,8,7,2,7,0,False,0.986852
1,51,9,7,2,7,0,False,0.986833
1,51,10,7,0,6,0,False,0.986814
1,51,11,6,1,10,0,False,0.986795
1,51,12,10,1,14,0,False,0.986776
1,51,13,14,0,13,0,False,0.986757
1,51,14,13,1,13,0,False,0.986738
1,51,15,13,2,14,0,False,0.986719
1,51,16,14,1,14,0,False,0.9867
1,51,17,14,0,13,0,False,0.986681
1,51,18,13,3,9,0,False,0.986662
1,51,19,9,2,10,0,False,0.986643
1,51,20,10,1,14,0,False,0.986624
1,51,21,14,1,14,0,False,0.986605
1,51,22,14,1,14,0,False,0.986586
1,51,23,14,0,13,0,False,0.986567
1,51,24,13,3,9,0,False,0.986548
1,51,25,9,1,13,0,False,0.986529
1,51,26,13,2,14,0,False,0.98651
1,51,27,14,0,13,0,False,0.986491
1,51,28,13,0,12,0,True,0.986472
1,52,1,0,1,4,0,False,0.986453
1,52,2,4,1,8,0,False,0.986434
1,52,3,8,1,12,0,False,0.986415
1,52,4,12,3,8,0,False,0.986396
1,52,5,8,1,12,0,False,0.986377
1,52,6,12,2,13,0,False,0.986358
1,52,7,13,3,9,0,True,0.986339
1,53,1,0,2,1,0,False,0.98632
1,53,2,1,0,0,0,False,0.986301
1,53,3,0,3,0,0,False,0.986282
1,53,4,0,3,0,0,False,0.986263
1,53,5,0,3,0,0,False,0.986244
1,53,6,0,0,0,0,False,0.986225
1,53,7,0,1,4,0,False,0.986206
1,53,8,4,3,0,0,False,0.986187
1,53,9,0,3,0,0,False,0.986168
1,53,10,0,1,4,0,False,0.986149
1,53,11,4,0,4,0,False,0.98613
1,53,12,4,2,5,0,False,0.986111
1,53,13,5,1,9,0,False,0.986092
1,53,14,9,1,13,0,True,0.986073
1,54,1,0,1,4,0,False,0.986054
1,54,2,4,1,8,0,False,0.986035
1,54,3,8,0,8,0,False,0.986016
1,54,4,8,3,4,0,False,0.985997
1,54,5,4,1,8,0,False,0.985978
1,54,6,8,1,12,0,False,0.985959
1,54,7,12,1,12,0,False,0.98594
1,54,8,12,3,8,0,False,0.985921
1,54,9,8,2,9,0,True,0.9859020000000001
1,55,1,0,3,0,0,False,0.985883
1,55,2,0,0,0,0,False,0.985864
1,55,3,0,1,4,0,False,0.985845
1,55,4,4,2,5,0,True,0.985826
1,56,1,0,2,1,0,False,0.985807
1,56,2,1,0,0,0,False,0.985788
1,56,3,0,0,0,0,False,0.985769
1,56,4,0,1,4,0,False,0.98575
1,56,5,4,3,0,0,False,0.985731
1,56,6,0,2,1,0,False,0.985712
1,56,7,1,3,1,0,False,0.985693
1,56,8,1,1,5,0,False,0.985674
1,56,9,5,0,4,0,False,0.985655
1,56,10,4,1,8,0,True,0.985636
1,57,1,0,3,0,0,False,0.985617
1,57,2,0,3,0,0,False,0.985598
1,57,3,0,0,0,0,False,0.985579
1,57,4,0,0,0,0,False,0.98556
1,57,5,0,0,0,0,False,0.985541
1,57,6,0,2,1,0,False,0.985522
1,57,7,1,1,5,0,False,0.985503
1,57,8,5,0,4,0,False,0.985484
1,57,9,4,1,8,0,True,0.985465
1,58,1,0,3,0,0,False,0.985446
1,58,2,0,0,0,0,False,0.985427
1,58,3,0,3,0,0,False,0.985408
1,58,4,0,2,1,0,False,0.985389
1,58,5,1,0,0,0,False,0.98537
1,58,6,0,2,1,0,False,0.985351
1,58,7,1,3,1,0,False,0.985332
1,58,8,1,2,2,0,False,0.985313
1,58,9,2,0,1,0,False,0.985294
1,58,10,1,2,2,0,False,0.985275
1,58,11,2,3,2,0,False,0.985256
1,58,12,2,1,6,0,False,0.985237
1,58,13,6,1,10,0,False,0.985218
1,58,14,10,1,14,0,False,0.985199
1,58,15,14,3,10,0,False,0.9851800000000001
1,58,16,10,3,6,0,False,0.985161
1,58,17,6,2,7,0,False,0.985142
1,58,18,7,0,6,0,False,0.985123
1,58,19,6,1,10,0,False,0.985104
1,58,20,10,3,6,0,False,0.985085
1,58,21,6,3,2,0,False,0.985066
1,58,22,2,1,6,0,False,0.985047
1,58,23,6,0,5,0,True,0.985028
1,59,1,0,2,1,0,False,0.985009
1,59,2,1,2,2,0,False,0.98499
1,59,3,2,0,1,0,False,0.984971
1,59,4,1,3,1,0,False,0.984952
1,59,5,1,1,5,0,False,0.984933
1,59,6,5,3,1,0,False,0.984914
1,59,7,1,1,5,0,False,0.984895
1,59,8,5,1,9,0,False,0.984876
1,59,9,9,1,13,0,False,0.984857
1,59,10,13,1,13,0,False,0.984838
1,59,11,13,3,9,0,False,0.984819
1,59,12,9,3,5,0,False,0.9848
1,59,13,5,2,6,0,True,0.984781
1,60,1,0,3,0,0,False,0.984762
1,60,2,0,2,1,0,False,0.984743
1,60,3,1,2,2,0,False,0.984724
1,60,4,2,2,3,0,False,0.984705
1,60,5,3,2,3,0,False,0.984686
1,60,6,3,1,7,0,False,0.984667
1,60,7,7,3,3,0,False,0.984648
1,60,8,3,0,2,0,False,0.984629
1,60,9,2,2,3,0,False,0.98461
1,60,10,3,0,2,0,False,0.984591
1,60,11,2,3,2,0,False,0.984572
1,60,12,2,1,6,0,False,0.984553
1,60,13,6,2,7,0,False,0.984534
1,60,14,7,0,6,0,False,0.984515
1,60,15,6,3,2,0,False,0.984496
1,60,16,2,0,1,0,False,0.984477
1,60,17,1,0,0,0,False,0.984458
1,60,18,0,1,4,0,False,0.984439
1,60,19,4,0,4,0,False,0.98442
1,60,20,4,0,4,0,False,0.984401
1,60,21,4,1,8,0,False,0.984382
1,60,22,8,0,8,0,False,0.984363
1,60,23,8,0,8,0,False,0.984344
1,60,24,8,3,4,0,False,0.984325
1,60,25,4,3,0,0,False,0.984306
1,60,26,0,3,0,0,False,0.984287
1,60,27,0,0,0,0,False,0.984268
1,60,28,0,0,0,0,False,0.984249
1,60,29,0,2,1,0,False,0.98423
1,60,30,1,3,1,0,False,0.984211
1,60,31,1,0,0,0,False,0.984192
1,60,32,0,0,0,0,False,0.984173
1,60,33,0,1,4,0,False,0.984154
1,60,34,4,1,8,0,False,0.984135
1,60,35,8,1,12,0,False,0.984116
1,60,36,12,0,12,0,False,0.984097
1,60,37,12,3,8,0,False,0.984078
1,60,38,8,1,12,0,False,0.984059
1,60,39,12,3,8,0,False,0.98404
1,60,40,8,1,12,0,False,0.984021
1,60,41,12,1,12,0,False,0.984002
1,60,42,12,2,13,0,False,0.983983
1,60,43,13,1,13,0,False,0.983964
1,60,44,13,0,12,0,False,0.983945
1,60,45,12,3,8,0,False,0.983926
1,60,46,8,2,9,0,False,0.983907
1,60,47,9,3,5,0,False,0.983888
1,60,48,5,0,4,0,False,0.983869
1,60,49,4,1,8,0,False,0.98385
1,60,50,8,2,9,0,False,0.983831
1,61,1,0,3,0,0,False,0.983812
1,61,2,0,3,0,0,False,0.983793
1,61,3,0,1,4,0,False,0.983774
1,61,4,4,3,0,0,False,0.983755
1,61,5,0,3,0,0,False,0.9837359999999999
1,61,6,0,1,4,0,False,0.983717
1,61,7,4,1,8,0,False,0.983698
1,61,8,8,1,12,0,False,0.983679
1,61,9,12,0,12,0,False,0.98366
1,61,10,12,0,12,0,False,0.983641
1,61,11,12,1,12,0,False,0.983622
1,61,12,12,1,12,0,False,0.983603
1,61,13,12,1,12,0,False,0.983584
1,61,14,12,1,12,0,False,0.983565
1,61,15,12,1,12,0,False,0.983546
1,61,16,12,0,12,0,False,0.983527
1,61,17,12,0,12,0,False,0.983508
1,61,18,12,1,12,0,False,0.9834890000000001
1,61,19,12,0,12,0,False,0.98347
1,61,20,12,3,8,0,False,0.983451
1,61,21,8,3,4,0,False,0.983432
1,61,22,4,1,8,0,False,0.983413
1,61,23,8,3,4,0,False,0.983394
1,61,24,4,2,5,0,False,0.983375
1,61,25,5,2,6,0,False,0.983356
1,61,26,6,3,2,0,True,0.983337
1,62,1,0,1,4,0,True,0.983318
1,63,1,0,2,1,0,False,0.983299
1,63,2,1,3,1,0,False,0.98328
1,63,3,1,2,2,0,False,0.983261
1,63,4,2,3,2,0,False,0.983242
1,63,5,2,0,1,0,False,0.983223
1,63,6,1,2,2,0,False,0.983204
1,63,7,2,2,3,0,False,0.983185
1,63,8,3,0,2,0,False,0.983166
1,63,9,2,2,3,0,False,0.983147
1,63,10,3,3,3,0,False,0.983128
1,63,11,3,1,7,0,True,0.983109
1,64,1,0,2,1,0,False,0.98309
1,64,2,1,3,1,0,False,0.983071
1,64,3,1,2,2,0,False,0.983052
1,64,4,2,1,6,0,False,0.983033
1,64,5,6,0,5,0,False,0.983014
1,64,6,5,2,6,0,False,0.982995
1,64,7,6,2,7,0,False,0.982976
1,64,8,7,1,11,0,False,0.982957
1,64,9,11,1,15,1,True,0.982938
1,65,1,0,3,0,0,False,0.982919
1,65,2,0,3,0,0,False,0.9829
1,65,3,0,3,0,0,False,0.982881
1,65,4,0,1,4,0,False,0.982862
1,65,5,4,3,0,0,False,0.982843
1,65,6,0,1,4,0,False,0.982824
1,65,7,4,3,0,0,False,0.982805
1,65,8,0,2,1,0,False,0.982786
1,65,9,1,1,5,0,False,0.982767
1,65,10,5,2,6,0,False,0.982748
1,65,11,6,1,10,0,True,0.982729
1,66,1,0,2,1,0,False,0.98271
1,66,2,1,3,1,0,False,0.982691
1,66,3,1,0,0,0,False,0.982672
1,66,4,0,3,0,0,False,0.982653
1,66,5,0,1,4,0,False,0.982634
1,66,6,4,3,0,0,False,0.982615
1,66,7,0,1,4,0,False,0.982596
1,66,8,4,0,4,0,False,0.982577
1,66,9,4,0,4,0,False,0.982558
1,66,10,4,3,0,0,False,0.982539
1,66,11,0,1,4,0,False,0.98252
1,66,12,4,0,4,0,False,0.982501
1,66,13,4,2,5,0,False,0.982482
1,66,14,5,2,6,0,False,0.982463
1,66,15,6,3,2,0,False,0.982444
1,66,16,2,0,1,0,False,0.982425
1,66,17,1,0,0,0,False,0.982406
1,66,18,0,3,0,0,False,0.982387
1,66,19,0,2,1,0,False,0.982368
1,66,20,1,2,2,0,False,0.982349
1,66,21,2,1,6,0,False,0.98233
1,66,22,6,1,10,0,False,0.982311
1,66,23,10,3,6,0,False,0.982292
1,66,24,6,0,5,0,False,0.982273
1,66,25,5,3,1,0,False,0.982254
1,66,26,1,0,0,0,False,0.982235
1,66,27,0,1,4,0,False,0.982216
1,66,28,4,0,4,0,False,0.982197
1,66,29,4,2,5,0,False,0.982178
1,66,30,5,0,4,0,False,0.982159
1,66,31,4,3,0,0,False,0.98214
1,66,32,0,3,0,0,False,0.982121
1,66,33,0,1,4,0,False,0.982102
1,66,34,4,0,4,0,False,0.982083
1,66,35,4,1,8,0,False,0.982064
1,66,36,8,2,9,0,True,0.9820450000000001
1,67,1,0,1,4,0,False,0.982026
1,67,2,4,2,5,0,False,0.982007
1,67,3,5,0,4,0,False,0.981988
1,67,4,4,0,4,0,False,0.981969
1,67,5,4,2,5,0,False,0.98195
1,67,6,5,1,9,0,False,0.981931
1,67,7,9,1,13,0,False,0.981912
1,67,8,13,2,14,0,False,0.981893
1,67,9,14,0,13,0,False,0.981874
1,67,10,13,0,12,0,True,0.981855
1,68,1,0,3,0,0,False,0.981836
1,68,2,0,1,4,0,False,0.981817
1,68,3,4,1,8,0,False,0.981798
1,68,4,8,3,4,0,False,0.981779
1,68,5,4,3,0,0,False,0.98176
1,68,6,0,1,4,0,False,0.981741
1,68,7,4,3,0,0,False,0.981722
1,68,8,0,0,0,0,False,0.981703
1,68,9,0,0,0,0,False,0.981684
1,68,10,0,0,0,0,False,0.981665
1,68,11,0,2,1,0,False,0.981646
1,68,12,1,2,2,0,True,0.981627
1,69,1,0,2,1,0,False,0.981608
1,69,2,1,1,5,0,False,0.981589
1,69,3,5,1,9,0,False,0.98157
1,69,4,9,3,5,0,False,0.981551
1,69,5,5,2,6,0,True,0.981532
1,70,1,0,1,4,0,False,0.981513
1,70,2,4,0,4,0,False,0.981494
1,70,3,4,3,0,0,False,0.981475
1,70,4,0,3,0,0,False,0.981456
1,70,5,0,1,4,0,False,0.981437
1,70,6,4,1,8,0,False,0.981418
1,70,7,8,1,12,0,False,0.981399
1,70,8,12,0,12,0,False,0.98138
1,70,9,12,0,12,0,False,0.981361
1,70,10,12,0,12,0,False,0.981342
1,70,11,12,2,13,0,True,0.981323
1,71,1,0,3,0,0,False,0.981304
1,71,2,0,1,4,0,False,0.981285
1,71,3,4,1,8,0,False,0.981266
1,71,4,8,1,12,0,False,0.981247
1,71,5,12,0,12,0,False,0.981228
1,71,6,12,0,12,0,False,0.981209
1,71,7,12,3,8,0,False,0.98119
1,71,8,8,2,9,0,True,0.981171
1,72,1,0,2,1,0,True,0.981152
1,73,1,0,1,4,0,False,0.981133
1,73,2,4,0,4,0,False,0.981114
1,73,3,4,0,4,0,False,0.981095
1,73,4,4,0,4,0,False,0.981076
1,73,5,4,2,5,0,False,0.981057
1,73,6,5,1,9,0,False,0.981038
1,73,7,9,3,5,0,False,0.981019
1,73,8,5,1,9,0,False,0.981
1,73,9,9,0,8,0,False,0.980981
1,73,10,8,1,12,0,False,0.980962
1,73,11,12,1,12,0,False,0.980943
1,73,12,12,0,12,0,False,0.980924
1,73,13,12,0,12,0,False,0.980905
1,73,14,12,1,12,0,False,0.980886
1,73,15,12,2,13,0,False,0.980867
1,73,16,13,2,14,0,False,0.980848
1,73,17,14,2,15,1,True,0.980829
1,74,1,0,1,4,0,False,0.98081
1,74,2,4,2,5,0,False,0.980791
1,74,3,5,2,6,0,True,0.980772
1,75,1,0,3,0,0,False,0.980753
1,75,2,0,3,0,0,False,0.980734
1,75,3,0,3,0,0,False,0.980715
1,75,4,0,2,1,0,False,0.980696
1,75,5,1,0,0,0,False,0.980677
1,75,6,0,1,4,0,False,0.980658
1,75,7,4,3,0,0,False,0.980639
1,75,8,0,3,0,0,False,0.98062
1,75,9,0,0,0,0,False,0.9806010000000001
1,75,10,0,2,1,0,False,0.980582
1,75,11,1,1,5,0,False,0.980563
1,75,12,5,1,9,0,False,0.980544
1,75,13,9,0,8,0,True,0.980525
1,76,1,0,0,0,0,False,0.980506
1,76,2,0,2,1,0,False,0.980487
1,76,3,1,1,5,0,True,0.980468
1,77,1,0,2,1,0,False,0.980449
1,77,2,1,3,1,0,False,0.98043
1,77,3,1,0,0,0,False,0.980411
1,77,4,0,3,0,0,False,0.980392
1,77,5,0,1,4,0,False,0.980373
1,77,6,4,0,4,0,False,0.980354
1,77,7,4,0,4,0,False,0.980335
1,77,8,4,2,5,0,False,0.980316
1,77,9,5,1,9,0,False,0.980297
1,77,10,9,1,13,0,False,0.980278
1,77,11,13,1,13,0,False,0.980259
1,77,12,13,1,13,0,False,0.98024
1,77,13,13,0,12,0,False,0.980221
1,77,14,12,3,8,0,False,0.980202
1,77,15,8,0,8,0,False,0.980183
1,77,16,8,0,8,0,False,0.980164
1,77,17,8,3,4,0,False,0.980145
1,77,18,4,3,0,0,False,0.980126
1,77,19,0,0,0,0,False,0.980107
1,77,20,0,3,0,0,False,0.980088
1,77,21,0,2,1,0,False,0.980069
1,77,22,1,2,2,0,False,0.98005
1,77,23,2,3,2,0,False,0.980031
1,77,24,2,2,3,0,False,0.980012
1,77,25,3,1,7,0,False,0.979993
1,77,26,7,2,7,0,False,0.979974
1,77,27,7,2,7,0,False,0.979955
1,77,28,7,1,11,0,False,0.979936
1,77,29,11,0,10,0,True,0.979917
1,78,1,0,1,4,0,False,0.979898
1,78,2,4,3,0,0,False,0.979879
1,78,3,0,0,0,0,False,0.97986
1,78,4,0,1,4,0,False,0.979841
1,78,5,4,2,5,0,False,0.979822
1,78,6,5,2,6,0,False,0.979803
1,78,7,6,1,10,0,True,0.979784
1,79,1,0,2,1,0,False,0.979765
1,79,2,1,1,5,0,False,0.979746
1,79,3,5,2,6,0,False,0.979727
1,79,4,6,3,2,0,True,0.979708
1,80,1,0,0,0,0,False,0.979689
1,80,2,0,0,0,0,False,0.97967
1,80,3,0,2,1,0,False,0.979651
1,80,4,1,2,2,0,False,0.979632
1,80,5,2,0,1,0,False,0.979613
1,80,6,1,3,1,0,False,0.979594
1,80,7,1,2,2,0,False,0.979575
1,80,8,2,3,2,0,False,0.979556
1,80,9,2,1,6,0,False,0.979537
1,80,10,6,3,2,0,False,0.979518
1,80,11,2,2,3,0,False,0.979499
1,80,12,3,1,7,0,False,0.97948
1,80,13,7,1,11,0,False,0.979461
1,80,14,11,0,10,0,False,0.979442
1,80,15,10,1,14,0,False,0.979423
1,80,16,14,3,10,0,False,0.979404
1,80,17,10,3,6,0,False,0.979385
1,80,18,6,0,5,0,False,0.979366
1,80,19,5,2,6,0,False,0.979347
1,80,20,6,2,7,0,False,0.979328
1,80,21,7,1,11,0,False,0.979309
1,80,22,11,2,11,0,False,0.97929
1,80,23,11,0,10,0,False,0.979271
1,80,24,10,3,6,0,False,0.979252
1,80,25,6,3,2,0,False,0.979233
1,80,26,2,2,3,0,False,0.979214
1,80,27,3,3,3,0,False,0.979195
1,80,28,3,3,3,0,False,0.979176
1,80,29,3,3,3,0,False,0.979157
1,80,30,3,1,7,0,False,0.979138
1,80,31,7,1,11,0,False,0.979119
1,80,32,11,3,7,0,False,0.9791
1,80,33,7,0,6,0,False,0.979081
1,80,34,6,3,2,0,False,0.979062
1,80,35,2,1,6,0,False,0.979043
1,80,36,6,3,2,0,False,0.979024
1,80,37,2,1,6,0,False,0.979005
1,80,38,6,0,5,0,False,0.978986
1,80,39,5,2,6,0,False,0.978967
1,80,40,6,0,5,0,False,0.978948
1,80,41,5,3,1,0,False,0.978929
1,80,42,1,1,5,0,False,0.97891
1,80,43,5,2,6,0,False,0.978891
1,80,44,6,1,10,0,False,0.978872
1,80,45,10,1,14,0,False,0.978853
1,80,46,14,3,10,0,False,0.978834
1,80,47,10,2,11,0,False,0.978815
1,80,48,11,1,15,1,True,0.978796
1,81,1,0,2,1,0,False,0.978777
1,81,2,1,1,5,0,False,0.978758
1,81,3,5,1,9,0,False,0.978739
1,81,4,9,2,10,0,False,0.97872
1,81,5,10,0,9,0,False,0.978701
1,81,6,9,2,10,0,False,0.978682
1,81,7,10,1,14,0,False,0.978663
1,81,8,14,1,14,0,False,0.978644
1,81,9,14,3,10,0,False,0.978625
1,81,10,10,1,14,0,False,0.978606
1,81,11,14,1,14,0,False,0.978587
1,81,12,14,2,15,1,True,0.978568
1,82,1,0,1,4,0,True,0.978549
1,83,1,0,1,4,0,False,0.97853
1,83,2,4,2,5,0,True,0.978511
1,84,1,0,1,4,0,False,0.978492
1,84,2,4,0,4,0,False,0.978473
1,84,3,4,0,4,0,False,0.978454
1,84,4,4,0,4,0,False,0.9784349999999999
1,84,5,4,0,4,0,False,0.978416
1,84,6,4,3,0,0,False,0.978397
1,84,7,0,3,0,0,False,0.978378
1,84,8,0,1,4,0,False,0.978359
1,84,9,4,0,4,0,False,0.97834
1,84,10,4,1,8,0,False,0.978321
1,84,11,8,2,9,0,False,0.978302
1,84,12,9,3,5,0,False,0.978283
1,84,13,5,2,6,0,False,0.978264
1,84,14,6,2,7,0,False,0.978245
1,84,15,7,0,6,0,False,0.978226
1,84,16,6,2,7,0,False,0.978207
1,84,17,7,2,7,0,False,0.978188
1,84,18,7,0,6,0,False,0.978169
1,84,19,6,0,5,0,False,0.97815
1,84,20,5,0,4,0,False,0.978131
1,84,21,4,1,8,0,False,0.978112
1,84,22,8,3,4,0,False,0.978093
1,84,23,4,0,4,0,False,0.978074
1,84,24,4,2,5,0,False,0.978055
1,84,25,5,0,4,0,False,0.978036
1,84,26,4,3,0,0,False,0.978017
1,84,27,0,3,0,0,False,0.977998
1,84,28,0,2,1,0,True,0.977979
1,85,1,0,0,0,0,False,0.97796
1,85,2,0,1,4,0,False,0.977941
1,85,3,4,2,5,0,False,0.977922
1,85,4,5,3,1,0,False,0.977903
1,85,5,1,2,2,0,False,0.977884
1,85,6,2,1,6,0,False,0.977865
1,85,7,6,2,7,0,True,0.977846
1,86,1,0,2,1,0,False,0.977827
1,86,2,1,1,5,0,False,0.977808
1,86,3,5,1,9,0,False,0.977789
1,86,4,9,3,5,0,False,0.97777
1,86,5,5,0,4,0,True,0.977751
1,87,1,0,1,4,0,False,0.977732
1,87,2,4,0,4,0,False,0.977713
1,87,3,4,0,4,0,False,0.977694
1,87,4,4,3,0,0,False,0.977675
1,87,5,0,0,0,0,False,0.977656
1,87,6,0,2,1,0,False,0.977637
1,87,7,1,3,1,0,False,0.977618
1,87,8,1,1,5,0,False,0.977599
1,87,9,5,1,9,0,True,0.97758
1,88,1,0,3,0,0,False,0.977561
1,88,2,0,2,1,0,False,0.977542
1,88,3,1,3,1,0,False,0.977523
1,88,4,1,1,5,0,True,0.977504
1,89,1,0,0,0,0,False,0.977485
1,89,2,0,3,0,0,False,0.977466
1,89,3,0,0,0,0,False,0.977447
1,89,4,0,1,4,0,False,0.977428
1,89,5,4,0,4,0,False,0.977409
1,89,6,4,1,8,0,False,0.97739
1,89,7,8,3,4,0,False,0.977371
1,89,8,4,3,0,0,False,0.977352
1,89,9,0,1,4,0,False,0.977333
1,89,10,4,1,8,0,False,0.977314
1,89,11,8,2,9,0,False,0.977295
1,89,12,9,2,10,0,False,0.977276
1,89,13,10,2,11,0,False,0.977257
1,89,14,11,3,7,0,False,0.977238
1,89,15,7,0,6,0,False,0.977219
1,89,16,6,3,2,0,False,0.9772
1,89,17,2,2,3,0,False,0.977181
1,89,18,3,2,3,0,False,0.977162
1,89,19,3,3,3,0,False,0.977143
1,89,20,3,3,3,0,False,0.977124
1,89,21,3,1,7,0,False,0.977105
1,89,22,7,3,3,0,False,0.977086
1,89,23,3,2,3,0,False,0.977067
1,89,24,3,2,3,0,False,0.977048
1,89,25,3,2,3,0,False,0.977029
1,89,26,3,0,2,0,False,0.97701
1,89,27,2,3,2,0,False,0.976991
1,89,28,2,1,6,0,False,0.976972
1,89,29,6,3,2,0,False,0.976953
1,89,30,2,0,1,0,False,0.976934
1,89,31,1,3,1,0,False,0.976915
1,89,32,1,0,0,0,False,0.976896
1,89,33,0,1,4,0,False,0.976877
1,89,34,4,3,0,0,False,0.976858
1,89,35,0,1,4,0,False,0.976839
1,89,36,4,0,4,0,False,0.97682
1,89,37,4,1,8,0,False,0.976801
1,89,38,8,1,12,0,False,0.976782
1,89,39,12,3,8,0,False,0.976763
1,89,40,8,1,12,0,False,0.9767440000000001
1,89,41,12,0,12,0,False,0.976725
1,89,42,12,3,8,0,False,0.976706
1,89,43,8,3,4,0,False,0.976687
1,89,44,4,1,8,0,False,0.976668
1,89,45,8,3,4,0,False,0.976649
1,89,46,4,0,4,0,False,0.97663
1,89,47,4,2,5,0,False,0.976611
1,89,48,5,1,9,0,False,0.976592
1,89,49,9,1,13,0,False,0.976573
1,89,50,13,3,9,0,False,0.976554
1,90,1,0,3,0,0,False,0.976535
1,90,2,0,0,0,0,False,0.976516
1,90,3,0,2,1,0,False,0.976497
1,90,4,1,1,5,0,False,0.976478
1,90,5,5,0,4,0,False,0.976459
1,90,6,4,2,5,0,False,0.97644
1,90,7,5,0,4,0,False,0.976421
1,90,8,4,1,8,0,False,0.976402
1,90,9,8,3,4,0,False,0.976383
1,90,10,4,2,5,0,False,0.976364
1,90,11,5,2,6,0,True,0.976345
1,91,1,0,1,4,0,True,0.976326
1,92,1,0,1,4,0,False,0.976307
1,92,2,4,0,4,0,False,0.976288
1,92,3,4,1,8,0,False,0.976269
1,92,4,8,2,9,0,False,0.97625
1,92,5,9,1,13,0,False,0.976231
1,92,6,13,2,14,0,False,0.976212
1,92,7,14,3,10,0,False,0.976193
1,92,8,10,2,11,0,False,0.976174
1,92,9,11,0,10,0,False,0.976155
1,92,10,10,2,11,0,False,0.976136
1,92,11,11,2,11,0,False,0.976117
1,92,12,11,2,11,0,False,0.976098
1,92,13,11,0,10,0,False,0.976079
1,92,14,10,2,11,0,False,0.97606
1,92,15,11,1,15,1,True,0.976041
1,93,1,0,0,0,0,False,0.9760220000000001
1,93,2,0,2,1,0,False,0.976003
1,93,3,1,1,5,0,False,0.975984
1,93,4,5,3,1,0,False,0.975965
1,93,5,1,1,5,0,False,0.975946
1,93,6,5,1,9,0,False,0.975927
1,93,7,9,1,13,0,False,0.975908
1,93,8,13,2,14,0,False,0.975889
1,93,9,14,3,10,0,False,0.97587
1,93,10,10,3,6,0,True,0.975851
1,94,1,0,1,4,0,True,0.975832
1,95,1,0,1,4,0,False,0.975813
1,95,2,4,1,8,0,False,0.975794
1,95,3,8,1,12,0,False,0.9757750000000001
1,95,4,12,3,8,0,False,0.975756
1,95,5,8,2,9,0,False,0.975737
1,95,6,9,1,13,0,True,0.975718
1,96,1,0,0,0,0,False,0.975699
1,96,2,0,2,1,0,False,0.97568
1,96,3,1,3,1,0,False,0.975661
1,96,4,1,1,5,0,False,0.975642
1,96,5,5,0,4,0,True,0.975623
1,97,1,0,1,4,0,False,0.975604
1,97,2,4,0,4,0,False,0.975585
1,97,3,4,1,8,0,True,0.975566
1,98,1,0,0,0,0,False,0.975547
1,98,2,0,0,0,0,False,0.975528
1,98,3,0,3,0,0,False,0.975509
1,98,4,0,2,1,0,False,0.97549
1,98,5,1,3,1,0,False,0.975471
1,98,6,1,3,1,0,False,0.975452
1,98,7,1,1,5,0,False,0.975433
1,98,8,5,1,9,0,False,0.975414
1,98,9,9,2,10,0,True,0.975395
1,99,1,0,2,1,0,False,0.975376
1,99,2,1,1,5,0,False,0.975357
1,99,3,5,3,1,0,False,0.975338
1,99,4,1,1,5,0,False,0.975319
1,99,5,5,1,9,0,False,0.9753000000000001
1,99,6,9,3,5,0,False,0.975281
1,99,7,5,3,1,0,False,0.975262
1,99,8,1,1,5,0,False,0.975243
1,99,9,5,2,6,0,False,0.975224
1,99,10,6,2,7,0,False,0.975205
1,99,11,7,2,7,0,False,0.975186
1,99,12,7,2,7,0,False,0.975167
1,99,13,7,1,11,0,False,0.975148
1,99,14,11,0,10,0,True,0.975129
1,100,1,0,1,4,0,False,0.97511
1,100,2,4,3,0,0,False,0.975091
1,100,3,0,2,1,0,False,0.975072
1,100,4,1,1,5,0,False,0.975053
1,100,5,5,2,6,0,False,0.975034
1,100,6,6,3,2,0,False,0.975015
1,100,7,2,3,2,0,False,0.974996
1,100,8,2,1,6,0,False,0.974977
1,100,9,6,2,7,0,False,0.974958
1,100,10,7,1,11,0,False,0.974939
1,100,11,11,1,15,1,True,0.97492
2,1,1,0,0,0,0,False,0.974901
2,1,2,0,2,1,0,False,0.974882
2,1,3,1,1,5,0,False,0.974863
