Epoch,Episodio,Paso,StateIdx,Accion,NextStateIdx,Reward,Done,Epsilon
17,1,10,3,2,3,0.0,False,0.886
17,1,11,3,2,3,0.0,False,0.88581
17,1,12,3,2,3,0.0,False,0.8856200000000001
17,1,13,3,1,7,0.0,False,0.88543
17,1,14,7,1,11,0.0,False,0.88524
17,1,15,11,3,7,0.0,False,0.88505
17,1,16,7,1,11,0.0,False,0.88486
17,1,17,11,1,15,1.0,True,0.8846700000000001
17,2,1,0,3,0,0.0,False,0.88448
17,2,2,0,1,4,1.0,False,0.88429
17,2,3,4,2,5,1.0,True,0.8841
17,3,1,0,3,0,0.0,False,0.88391
17,3,2,0,3,0,0.0,False,0.8837200000000001
17,3,3,0,1,4,1.0,False,0.88353
17,3,4,4,3,0,1.0,False,0.88334
17,3,5,0,3,0,0.0,False,0.88315
17,3,6,0,2,1,0.0,False,0.88296
17,3,7,1,2,2,0.0,False,0.88277
17,3,8,2,3,2,0.0,False,0.88258
17,3,9,2,1,6,1.0,False,0.88239
17,3,10,6,0,5,0.0,False,0.8822
17,3,11,5,3,1,1.0,False,0.88201
17,3,12,1,1,5,0.0,False,0.88182
17,3,13,5,3,1,1.0,False,0.88163
17,3,14,1,1,5,0.0,False,0.88144
17,3,15,5,1,9,0.0,False,0.88125
17,3,16,9,3,5,0.0,False,0.88106
17,3,17,5,2,6,0.0,False,0.88087
17,3,18,6,0,5,0.0,False,0.88068
17,3,19,5,0,4,0.0,False,0.88049
17,3,20,4,0,4,0.0,False,0.8803
17,3,21,4,2,5,0.0,False,0.88011
17,3,22,5,1,9,1.0,False,0.87992
17,3,23,9,0,8,0.0,False,0.87973
17,3,24,8,0,8,0.0,False,0.87954
17,3,25,8,1,12,1.0,True,0.87935
18,1,1,0,1,4,1.0,False,0.8791599999999999
18,1,2,4,1,8,0.0,False,0.87897
18,1,3,8,0,8,0.0,False,0.87878
18,1,4,8,1,12,0.0,False,0.87859
18,1,5,12,0,12,0.0,False,0.8784
18,1,6,12,0,12,0.0,False,0.87821
18,1,7,12,2,13,0.0,False,0.87802
18,1,8,13,3,9,1.0,True,0.87783
18,2,1,0,0,0,0.0,False,0.87764
18,2,2,0,2,1,0.0,False,0.8774500000000001
18,2,3,1,0,0,1.0,False,0.87726
18,2,4,0,3,0,0.0,False,0.87707
18,2,5,0,1,4,1.0,False,0.87688
18,2,6,4,3,0,1.0,False,0.87669
18,2,7,0,1,4,1.0,False,0.8765000000000001
18,2,8,4,0,4,0.0,False,0.87631
18,2,9,4,1,8,0.0,False,0.87612
18,2,10,8,2,9,0.0,False,0.87593
18,2,11,9,3,5,0.0,False,0.87574
18,2,12,5,3,1,1.0,False,0.87555
18,2,13,1,3,1,0.0,False,0.87536
18,2,14,1,1,5,0.0,False,0.87517
18,2,15,5,3,1,1.0,False,0.87498
18,2,16,1,0,0,1.0,False,0.87479
18,2,17,0,0,0,0.0,False,0.8746
18,2,18,0,2,1,0.0,False,0.87441
18,2,19,1,2,2,1.0,True,0.87422
18,3,1,0,0,0,0.0,False,0.87403
18,3,2,0,0,0,0.0,False,0.87384
18,3,3,0,0,0,0.0,False,0.87365
18,3,4,0,0,0,0.0,False,0.87346
18,3,5,0,3,0,0.0,False,0.87327
18,3,6,0,0,0,0.0,False,0.8730800000000001
18,3,7,0,3,0,0.0,False,0.8728899999999999
18,3,8,0,2,1,0.0,False,0.8727
18,3,9,1,1,5,0.0,False,0.87251
18,3,10,5,3,1,1.0,False,0.87232
18,3,11,1,0,0,1.0,False,0.8721300000000001
18,3,12,0,3,0,0.0,False,0.8719399999999999
18,3,13,0,3,0,0.0,False,0.87175
18,3,14,0,0,0,0.0,False,0.87156
18,3,15,0,1,4,1.0,False,0.87137
18,3,16,4,0,4,0.0,False,0.8711800000000001
18,3,17,4,1,8,0.0,False,0.87099
18,3,18,8,3,4,0.0,False,0.8708
18,3,19,4,2,5,0.0,False,0.87061
18,3,20,5,2,6,1.0,True,0.87042
19,1,1,0,3,0,0.0,False,0.8702300000000001
19,1,2,0,0,0,0.0,False,0.87004
19,1,3,0,1,4,1.0,False,0.86985
19,1,4,4,2,5,1.0,True,0.86966
19,2,1,0,1,4,1.0,False,0.86947
19,2,2,4,3,0,1.0,False,0.86928
19,2,3,0,1,4,1.0,False,0.86909
19,2,4,4,0,4,0.0,False,0.8689
19,2,5,4,0,4,0.0,False,0.86871
19,2,6,4,2,5,0.0,False,0.86852
19,2,7,5,0,4,0.0,False,0.86833
19,2,8,4,2,5,0.0,False,0.86814
19,2,9,5,3,1,1.0,False,0.86795
19,2,10,1,0,0,1.0,False,0.86776
19,2,11,0,1,4,1.0,False,0.86757
19,2,12,4,1,8,1.0,True,0.86738
19,3,1,0,2,1,0.0,False,0.86719
19,3,2,1,1,5,0.0,False,0.867
19,3,3,5,1,9,1.0,False,0.8668100000000001
19,3,4,9,2,10,1.0,True,0.86662
20,1,1,0,0,0,0.0,False,0.86643
20,1,2,0,0,0,0.0,False,0.86624
20,1,3,0,1,4,1.0,False,0.86605
20,1,4,4,3,0,1.0,False,0.8658600000000001
20,1,5,0,3,0,0.0,False,0.8656699999999999
20,1,6,0,0,0,0.0,False,0.86548
20,1,7,0,0,0,0.0,False,0.86529
20,1,8,0,3,0,0.0,False,0.8651
20,1,9,0,3,0,0.0,False,0.8649100000000001
20,1,10,0,2,1,0.0,False,0.86472
20,1,11,1,1,5,1.0,True,0.86453
20,2,1,0,2,1,0.0,False,0.86434
20,2,2,1,1,5,0.0,False,0.86415
20,2,3,5,3,1,1.0,False,0.8639600000000001
20,2,4,1,2,2,0.0,False,0.86377
20,2,5,2,0,1,0.0,False,0.86358
20,2,6,1,0,0,1.0,False,0.86339
20,2,7,0,3,0,0.0,False,0.8632
20,2,8,0,3,0,0.0,False,0.86301
20,2,9,0,0,0,0.0,False,0.86282
20,2,10,0,0,0,0.0,False,0.86263
20,2,11,0,3,0,0.0,False,0.86244
20,2,12,0,1,4,1.0,False,0.86225
20,2,13,4,0,4,0.0,False,0.86206
20,2,14,4,1,8,1.0,True,0.86187
20,3,1,0,1,4,1.0,False,0.86168
20,3,2,4,0,4,0.0,False,0.86149
20,3,3,4,0,4,0.0,False,0.8613
20,3,4,4,3,0,1.0,False,0.86111
20,3,5,0,0,0,0.0,False,0.86092
20,3,6,0,3,0,0.0,False,0.86073
20,3,7,0,1,4,1.0,False,0.86054
20,3,8,4,0,4,0.0,False,0.86035
20,3,9,4,1,8,0.0,False,0.86016
20,3,10,8,3,4,0.0,False,0.85997
20,3,11,4,3,0,1.0,False,0.85978
20,3,12,0,1,4,1.0,False,0.8595900000000001
20,3,13,4,0,4,0.0,False,0.8594
20,3,14,4,3,0,1.0,False,0.85921
20,3,15,0,3,0,0.0,False,0.85902
20,3,16,0,1,4,1.0,False,0.85883
20,3,17,4,0,4,0.0,False,0.8586400000000001
20,3,18,4,2,5,0.0,False,0.85845
20,3,19,5,1,9,1.0,False,0.85826
20,3,20,9,1,13,0.0,False,0.85807
20,3,21,13,1,13,0.0,False,0.85788
20,3,22,13,1,13,0.0,False,0.8576900000000001
20,3,23,13,3,9,0.0,False,0.8575
20,3,24,9,3,5,0.0,False,0.85731
20,3,25,5,3,1,1.0,False,0.85712
20,3,26,1,0,0,1.0,False,0.85693
20,3,27,0,1,4,1.0,False,0.8567400000000001
20,3,28,4,1,8,0.0,False,0.85655
20,3,29,8,3,4,0.0,False,0.85636
20,3,30,4,3,0,1.0,False,0.85617
20,3,31,0,0,0,0.0,False,0.85598
20,3,32,0,2,1,0.0,False,0.85579
20,3,33,1,3,1,0.0,False,0.8556
20,3,34,1,1,5,0.0,False,0.85541
20,3,35,5,3,1,1.0,False,0.85522
20,3,36,1,3,1,0.0,False,0.85503
20,3,37,1,2,2,0.0,False,0.85484
20,3,38,2,0,1,0.0,False,0.85465
20,3,39,1,0,0,1.0,False,0.85446
20,3,40,0,3,0,0.0,False,0.85427
20,3,41,0,1,4,1.0,False,0.85408
20,3,42,4,1,8,0.0,False,0.85389
20,3,43,8,2,9,0.0,False,0.8537
20,3,44,9,2,10,0.0,False,0.85351
20,3,45,10,1,14,0.0,False,0.85332
20,3,46,14,0,13,0.0,False,0.85313
20,3,47,13,0,12,0.0,False,0.85294
20,3,48,12,3,8,0.0,False,0.85275
20,3,49,8,3,4,0.0,False,0.85256
20,3,50,4,0,4,0.0,False,0.85237
21,1,1,0,0,0,0.0,False,0.85218
21,1,2,0,1,4,1.0,False,0.85199
21,1,3,4,3,0,1.0,False,0.8518
21,1,4,0,2,1,0.0,False,0.85161
21,1,5,1,0,0,1.0,False,0.8514200000000001
21,1,6,0,3,0,0.0,False,0.85123
21,1,7,0,3,0,0.0,False,0.85104
21,1,8,0,2,1,0.0,False,0.85085
21,1,9,1,0,0,1.0,False,0.85066
21,1,10,0,2,1,0.0,False,0.8504700000000001
21,1,11,1,0,0,1.0,False,0.85028
21,1,12,0,2,1,0.0,False,0.85009
21,1,13,1,3,1,0.0,False,0.8499
21,1,14,1,2,2,1.0,True,0.84971
21,2,1,0,2,1,0.0,False,0.84952
21,2,2,1,2,2,0.0,False,0.84933
21,2,3,2,1,6,1.0,False,0.84914
21,2,4,6,0,5,0.0,False,0.84895
21,2,5,5,2,6,0.0,False,0.84876
21,2,6,6,1,10,0.0,False,0.84857
21,2,7,10,0,9,0.0,False,0.84838
21,2,8,9,1,13,0.0,False,0.84819
21,2,9,13,1,13,0.0,False,0.848
21,2,10,13,0,12,0.0,False,0.84781
21,2,11,12,2,13,0.0,False,0.84762
21,2,12,13,3,9,0.0,False,0.84743
21,2,13,9,2,10,0.0,False,0.84724
21,2,14,10,2,11,0.0,False,0.84705
21,2,15,11,1,15,1.0,True,0.84686
21,3,1,0,1,4,1.0,False,0.84667
21,3,2,4,3,0,1.0,False,0.84648
21,3,3,0,0,0,0.0,False,0.84629
21,3,4,0,3,0,0.0,False,0.8461
21,3,5,0,3,0,0.0,False,0.8459099999999999
21,3,6,0,2,1,0.0,False,0.84572
21,3,7,1,3,1,0.0,False,0.84553
21,3,8,1,1,5,0.0,False,0.84534
21,3,9,5,1,9,1.0,False,0.8451500000000001
21,3,10,9,2,10,0.0,False,0.8449599999999999
21,3,11,10,3,6,0.0,False,0.84477
21,3,12,6,0,5,0.0,False,0.84458
21,3,13,5,3,1,1.0,False,0.84439
21,3,14,1,2,2,0.0,False,0.8442000000000001
21,3,15,2,3,2,0.0,False,0.8440099999999999
21,3,16,2,2,3,0.0,False,0.84382
21,3,17,3,2,3,0.0,False,0.84363
21,3,18,3,2,3,0.0,False,0.84344
21,3,19,3,2,3,0.0,False,0.84325
21,3,20,3,1,7,1.0,True,0.84306
22,1,1,0,3,0,0.0,False,0.84287
22,1,2,0,0,0,0.0,False,0.84268
22,1,3,0,1,4,1.0,False,0.84249
22,1,4,4,0,4,0.0,False,0.8423
22,1,5,4,3,0,1.0,False,0.84211
22,1,6,0,2,1,0.0,False,0.84192
22,1,7,1,1,5,0.0,False,0.84173
22,1,8,5,2,6,0.0,False,0.84154
22,1,9,6,0,5,0.0,False,0.84135
22,1,10,5,3,1,1.0,False,0.84116
22,1,11,1,2,2,0.0,False,0.84097
22,1,12,2,2,3,1.0,True,0.84078
22,2,1,0,1,4,1.0,False,0.84059
22,2,2,4,0,4,0.0,False,0.8404
22,2,3,4,3,0,1.0,False,0.84021
22,2,4,0,3,0,0.0,False,0.84002
22,2,5,0,1,4,1.0,False,0.8398300000000001
22,2,6,4,3,0,1.0,False,0.8396399999999999
22,2,7,0,1,4,1.0,False,0.83945
22,2,8,4,1,8,0.0,False,0.83926
22,2,9,8,3,4,0.0,False,0.83907
22,2,10,4,3,0,1.0,False,0.8388800000000001
22,2,11,0,0,0,0.0,False,0.8386899999999999
22,2,12,0,1,4,1.0,False,0.8385
22,2,13,4,2,5,0.0,False,0.83831
22,2,14,5,1,9,1.0,False,0.83812
22,2,15,9,2,10,1.0,True,0.8379300000000001
22,3,1,0,3,0,0.0,False,0.83774
22,3,2,0,3,0,0.0,False,0.83755
22,3,3,0,1,4,1.0,False,0.83736
22,3,4,4,2,5,0.0,False,0.83717
22,3,5,5,1,9,1.0,True,0.8369800000000001
23,1,1,0,1,4,1.0,False,0.83679
23,1,2,4,3,0,1.0,False,0.8366
23,1,3,0,3,0,0.0,False,0.83641
23,1,4,0,2,1,0.0,False,0.83622
23,1,5,1,0,0,1.0,False,0.83603
23,1,6,0,3,0,0.0,False,0.83584
23,1,7,0,3,0,0.0,False,0.83565
23,1,8,0,3,0,0.0,False,0.83546
23,1,9,0,1,4,1.0,False,0.83527
23,1,10,4,1,8,0.0,False,0.83508
23,1,11,8,3,4,0.0,False,0.83489
23,1,12,4,2,5,0.0,False,0.8347
23,1,13,5,0,4,0.0,False,0.83451
23,1,14,4,3,0,1.0,False,0.83432
23,1,15,0,1,4,1.0,False,0.83413
23,1,16,4,2,5,0.0,False,0.83394
23,1,17,5,0,4,0.0,False,0.83375
23,1,18,4,1,8,0.0,False,0.8335600000000001
23,1,19,8,3,4,0.0,False,0.8333699999999999
23,1,20,4,3,0,1.0,False,0.83318
23,1,21,0,1,4,1.0,False,0.83299
23,1,22,4,1,8,0.0,False,0.8328
23,1,23,8,1,12,1.0,True,0.8326100000000001
23,2,1,0,0,0,0.0,False,0.8324199999999999
23,2,2,0,0,0,0.0,False,0.83223
23,2,3,0,1,4,1.0,False,0.83204
23,2,4,4,1,8,0.0,False,0.83185
23,2,5,8,3,4,0.0,False,0.8316600000000001
23,2,6,4,1,8,0.0,False,0.83147
23,2,7,8,1,12,0.0,False,0.83128
23,2,8,12,3,8,0.0,False,0.83109
23,2,9,8,2,9,0.0,False,0.8309
23,2,10,9,2,10,0.0,False,0.8307100000000001
23,2,11,10,1,14,0.0,False,0.83052
23,2,12,14,2,15,1.0,True,0.83033
23,3,1,0,1,4,1.0,False,0.83014
23,3,2,4,3,0,1.0,False,0.82995
23,3,3,0,1,4,1.0,False,0.82976
23,3,4,4,3,0,1.0,False,0.82957
23,3,5,0,2,1,0.0,False,0.82938
23,3,6,1,2,2,1.0,True,0.82919
24,1,1,0,1,4,1.0,False,0.829
24,1,2,4,1,8,0.0,False,0.82881
24,1,3,8,2,9,0.0,False,0.82862
24,1,4,9,0,8,0.0,False,0.82843
24,1,5,8,1,12,0.0,False,0.8282400000000001
24,1,6,12,1,12,0.0,False,0.82805
24,1,7,12,3,8,0.0,False,0.82786
24,1,8,8,0,8,0.0,False,0.82767
24,1,9,8,2,9,0.0,False,0.82748
24,1,10,9,3,5,0.0,False,0.8272900000000001
24,1,11,5,3,1,1.0,False,0.8271
24,1,12,1,0,0,1.0,False,0.82691
24,1,13,0,3,0,0.0,False,0.82672
24,1,14,0,1,4,1.0,False,0.82653
24,1,15,4,2,5,0.0,False,0.8263400000000001
24,1,16,5,3,1,1.0,False,0.82615
24,1,17,1,2,2,0.0,False,0.82596
24,1,18,2,1,6,1.0,False,0.82577
24,1,19,6,0,5,0.0,False,0.82558
24,1,20,5,2,6,0.0,False,0.8253900000000001
24,1,21,6,2,7,0.0,False,0.8252
24,1,22,7,1,11,0.0,False,0.82501
24,1,23,11,3,7,0.0,False,0.82482
24,1,24,7,3,3,0.0,False,0.82463
24,1,25,3,3,3,0.0,False,0.8244400000000001
24,1,26,3,1,7,0.0,False,0.82425
24,1,27,7,0,6,0.0,False,0.82406
24,1,28,6,0,5,0.0,False,0.82387
24,1,29,5,0,4,0.0,False,0.82368
24,1,30,4,0,4,0.0,False,0.82349
24,1,31,4,3,0,1.0,False,0.8233
24,1,32,0,1,4,1.0,False,0.82311
24,1,33,4,3,0,1.0,False,0.82292
24,1,34,0,1,4,1.0,False,0.82273
24,1,35,4,3,0,1.0,False,0.82254
24,1,36,0,0,0,0.0,False,0.82235
24,1,37,0,0,0,0.0,False,0.82216
24,1,38,0,0,0,0.0,False,0.82197
24,1,39,0,2,1,0.0,False,0.82178
24,1,40,1,3,1,0.0,False,0.82159
24,1,41,1,0,0,1.0,False,0.8214
24,1,42,0,3,0,0.0,False,0.82121
24,1,43,0,1,4,1.0,False,0.82102
24,1,44,4,0,4,0.0,False,0.8208300000000001
24,1,45,4,0,4,0.0,False,0.82064
24,1,46,4,3,0,1.0,False,0.82045
24,1,47,0,1,4,1.0,False,0.82026
24,1,48,4,0,4,0.0,False,0.82007
24,1,49,4,2,5,0.0,False,0.81988
24,1,50,5,2,6,0.0,False,0.81969
24,2,1,0,3,0,0.0,False,0.8195
24,2,2,0,0,0,0.0,False,0.81931
24,2,3,0,0,0,0.0,False,0.81912
24,2,4,0,3,0,0.0,False,0.81893
24,2,5,0,2,1,0.0,False,0.81874
24,2,6,1,2,2,0.0,False,0.81855
24,2,7,2,0,1,0.0,False,0.81836
24,2,8,1,3,1,0.0,False,0.8181700000000001
24,2,9,1,1,5,1.0,True,0.81798
24,3,1,0,0,0,0.0,False,0.81779
24,3,2,0,3,0,0.0,False,0.8176
24,3,3,0,3,0,0.0,False,0.81741
24,3,4,0,3,0,0.0,False,0.8172200000000001
24,3,5,0,3,0,0.0,False,0.81703
24,3,6,0,0,0,0.0,False,0.81684
24,3,7,0,3,0,0.0,False,0.81665
24,3,8,0,0,0,0.0,False,0.81646
24,3,9,0,3,0,0.0,False,0.81627
24,3,10,0,2,1,1.0,True,0.81608
25,1,1,0,2,1,0.0,False,0.81589
25,1,2,1,1,5,0.0,False,0.8157
25,1,3,5,3,1,1.0,False,0.81551
25,1,4,1,0,0,1.0,False,0.81532
25,1,5,0,1,4,1.0,False,0.81513
25,1,6,4,2,5,0.0,False,0.81494
25,1,7,5,0,4,0.0,False,0.81475
25,1,8,4,3,0,1.0,False,0.81456
25,1,9,0,0,0,0.0,False,0.81437
25,1,10,0,3,0,0.0,False,0.81418
25,1,11,0,0,0,0.0,False,0.81399
25,1,12,0,2,1,0.0,False,0.8138
25,1,13,1,1,5,0.0,False,0.8136099999999999
25,1,14,5,0,4,0.0,False,0.81342
25,1,15,4,3,0,1.0,False,0.81323
25,1,16,0,2,1,0.0,False,0.81304
25,1,17,1,2,2,0.0,False,0.81285
25,1,18,2,3,2,0.0,False,0.81266
25,1,19,2,1,6,1.0,False,0.81247
25,1,20,6,3,2,0.0,False,0.81228
25,1,21,2,0,1,0.0,False,0.81209
25,1,22,1,3,1,0.0,False,0.8119000000000001
25,1,23,1,0,0,1.0,False,0.81171
25,1,24,0,3,0,0.0,False,0.81152
25,1,25,0,1,4,1.0,False,0.81133
25,1,26,4,3,0,1.0,False,0.81114
25,1,27,0,1,4,1.0,False,0.8109500000000001
25,1,28,4,2,5,0.0,False,0.81076
25,1,29,5,3,1,1.0,False,0.81057
25,1,30,1,1,5,0.0,False,0.81038
25,1,31,5,1,9,1.0,False,0.81019
25,1,32,9,3,5,0.0,False,0.81
25,1,33,5,3,1,1.0,False,0.80981
25,1,34,1,0,0,1.0,False,0.80962
25,1,35,0,0,0,0.0,False,0.80943
25,1,36,0,2,1,0.0,False,0.80924
25,1,37,1,0,0,1.0,False,0.80905
25,1,38,0,0,0,0.0,False,0.80886
25,1,39,0,3,0,0.0,False,0.80867
25,1,40,0,3,0,0.0,False,0.80848
25,1,41,0,0,0,0.0,False,0.80829
25,1,42,0,1,4,1.0,False,0.8081
25,1,43,4,3,0,1.0,False,0.80791
25,1,44,0,0,0,0.0,False,0.80772
25,1,45,0,0,0,0.0,False,0.80753
25,1,46,0,1,4,1.0,False,0.80734
25,1,47,4,1,8,0.0,False,0.80715
25,1,48,8,3,4,0.0,False,0.80696
25,1,49,4,1,8,0.0,False,0.80677
25,1,50,8,0,8,0.0,False,0.8065800000000001
25,2,1,0,0,0,0.0,False,0.8063899999999999
25,2,2,0,1,4,1.0,False,0.8062
25,2,3,4,1,8,1.0,True,0.80601
25,3,1,0,0,0,0.0,False,0.80582
25,3,2,0,3,0,0.0,False,0.8056300000000001
25,3,3,0,2,1,0.0,False,0.8054399999999999
25,3,4,1,3,1,0.0,False,0.80525
25,3,5,1,0,0,1.0,False,0.80506
25,3,6,0,0,0,0.0,False,0.80487
25,3,7,0,1,4,1.0,False,0.8046800000000001
25,3,8,4,2,5,0.0,False,0.80449
25,3,9,5,1,9,0.0,False,0.8043
25,3,10,9,1,13,1.0,True,0.80411
26,1,1,0,0,0,0.0,False,0.80392
26,1,2,0,1,4,1.0,False,0.80373
26,1,3,4,1,8,1.0,True,0.80354
26,2,1,0,1,4,1.0,False,0.80335
26,2,2,4,3,0,1.0,False,0.80316
26,2,3,0,0,0,0.0,False,0.80297
26,2,4,0,0,0,0.0,False,0.80278
26,2,5,0,3,0,0.0,False,0.80259
26,2,6,0,3,0,0.0,False,0.8024
26,2,7,0,1,4,1.0,False,0.80221
26,2,8,4,2,5,0.0,False,0.80202
26,2,9,5,0,4,0.0,False,0.80183
26,2,10,4,2,5,0.0,False,0.80164
26,2,11,5,3,1,1.0,False,0.80145
26,2,12,1,2,2,0.0,False,0.80126
26,2,13,2,2,3,0.0,False,0.80107
26,2,14,3,3,3,0.0,False,0.80088
26,2,15,3,0,2,0.0,False,0.80069
26,2,16,2,1,6,1.0,False,0.8005
26,2,17,6,3,2,0.0,False,0.8003100000000001
26,2,18,2,3,2,0.0,False,0.8001199999999999
26,2,19,2,0,1,0.0,False,0.79993
26,2,20,1,0,0,1.0,False,0.79974
26,2,21,0,3,0,0.0,False,0.79955
26,2,22,0,1,4,1.0,False,0.7993600000000001
26,2,23,4,0,4,0.0,False,0.7991699999999999
26,2,24,4,3,0,1.0,False,0.79898
26,2,25,0,1,4,1.0,False,0.79879
26,2,26,4,2,5,0.0,False,0.7986
26,2,27,5,1,9,1.0,False,0.7984100000000001
26,2,28,9,3,5,0.0,False,0.79822
26,2,29,5,2,6,0.0,False,0.79803
26,2,30,6,1,10,1.0,True,0.79784
26,3,1,0,3,0,0.0,False,0.79765
26,3,2,0,1,4,1.0,False,0.7974600000000001
26,3,3,4,2,5,0.0,False,0.79727
26,3,4,5,3,1,1.0,False,0.79708
26,3,5,1,0,0,1.0,False,0.79689
26,3,6,0,2,1,0.0,False,0.7967
26,3,7,1,1,5,0.0,False,0.79651
26,3,8,5,3,1,1.0,False,0.79632
26,3,9,1,0,0,1.0,False,0.79613
26,3,10,0,0,0,0.0,False,0.79594
26,3,11,0,3,0,0.0,False,0.79575
26,3,12,0,0,0,0.0,False,0.79556
26,3,13,0,1,4,1.0,False,0.79537
26,3,14,4,0,4,0.0,False,0.79518
26,3,15,4,0,4,0.0,False,0.7949900000000001
26,3,16,4,3,0,1.0,False,0.7948
26,3,17,0,1,4,1.0,False,0.79461
26,3,18,4,1,8,0.0,False,0.79442
26,3,19,8,3,4,0.0,False,0.79423
26,3,20,4,1,8,0.0,False,0.7940400000000001
26,3,21,8,1,12,1.0,True,0.79385
27,1,1,0,0,0,0.0,False,0.79366
27,1,2,0,1,4,1.0,False,0.79347
27,1,3,4,0,4,0.0,False,0.79328
27,1,4,4,3,0,1.0,False,0.7930900000000001
27,1,5,0,2,1,0.0,False,0.7929
27,1,6,1,3,1,0.0,False,0.79271
27,1,7,1,0,0,1.0,False,0.79252
27,1,8,0,0,0,0.0,False,0.79233
27,1,9,0,0,0,0.0,False,0.7921400000000001
27,1,10,0,1,4,1.0,False,0.79195
27,1,11,4,0,4,0.0,False,0.79176
27,1,12,4,1,8,0.0,False,0.79157
27,1,13,8,2,9,0.0,False,0.79138
27,1,14,9,2,10,0.0,False,0.7911900000000001
27,1,15,10,3,6,0.0,False,0.791
27,1,16,6,2,7,0.0,False,0.79081
27,1,17,7,1,11,0.0,False,0.79062
27,1,18,11,2,11,0.0,False,0.79043
27,1,19,11,3,7,0.0,False,0.79024
27,1,20,7,0,6,0.0,False,0.79005
27,1,21,6,0,5,0.0,False,0.78986
27,1,22,5,2,6,0.0,False,0.78967
27,1,23,6,2,7,0.0,False,0.78948
27,1,24,7,0,6,0.0,False,0.78929
27,1,25,6,0,5,0.0,False,0.7891
27,1,26,5,3,1,1.0,False,0.78891
27,1,27,1,0,0,1.0,False,0.7887200000000001
27,1,28,0,3,0,0.0,False,0.78853
27,1,29,0,1,4,1.0,False,0.78834
27,1,30,4,1,8,0.0,False,0.78815
27,1,31,8,1,12,0.0,False,0.78796
27,1,32,12,3,8,0.0,False,0.7877700000000001
27,1,33,8,0,8,0.0,False,0.7875800000000001
27,1,34,8,3,4,0.0,False,0.78739
27,1,35,4,3,0,1.0,False,0.7872
27,1,36,0,3,0,0.0,False,0.78701
27,1,37,0,0,0,0.0,False,0.7868200000000001
27,1,38,0,2,1,0.0,False,0.78663
27,1,39,1,2,2,1.0,True,0.78644
27,2,1,0,1,4,1.0,False,0.78625
27,2,2,4,2,5,0.0,False,0.78606
27,2,3,5,0,4,0.0,False,0.7858700000000001
27,2,4,4,3,0,1.0,False,0.78568
27,2,5,0,1,4,1.0,False,0.78549
27,2,6,4,3,0,1.0,False,0.7853
27,2,7,0,3,0,0.0,False,0.78511
27,2,8,0,1,4,1.0,False,0.7849200000000001
27,2,9,4,3,0,1.0,False,0.78473
27,2,10,0,1,4,1.0,False,0.78454
27,2,11,4,0,4,0.0,False,0.78435
27,2,12,4,3,0,1.0,False,0.78416
27,2,13,0,1,4,1.0,False,0.7839700000000001
27,2,14,4,3,0,1.0,False,0.78378
27,2,15,0,1,4,1.0,False,0.78359
27,2,16,4,3,0,1.0,False,0.7834
27,2,17,0,1,4,1.0,False,0.78321
27,2,18,4,3,0,1.0,False,0.78302
27,2,19,0,1,4,1.0,False,0.78283
27,2,20,4,0,4,0.0,False,0.78264
27,2,21,4,2,5,0.0,False,0.78245
27,2,22,5,0,4,0.0,False,0.78226
27,2,23,4,3,0,1.0,False,0.78207
27,2,24,0,1,4,1.0,False,0.78188
27,2,25,4,2,5,0.0,False,0.78169
27,2,26,5,1,9,1.0,True,0.7815
27,3,1,0,1,4,1.0,True,0.7813100000000001
28,1,1,0,3,0,0.0,False,0.78112
28,1,2,0,2,1,0.0,False,0.78093
28,1,3,1,1,5,0.0,False,0.78074
28,1,4,5,3,1,1.0,False,0.78055
28,1,5,1,3,1,0.0,False,0.78036
28,1,6,1,1,5,0.0,False,0.78017
28,1,7,5,3,1,1.0,False,0.77998
28,1,8,1,0,0,1.0,False,0.77979
28,1,9,0,0,0,0.0,False,0.7796
28,1,10,0,2,1,0.0,False,0.77941
28,1,11,1,1,5,0.0,False,0.77922
28,1,12,5,1,9,1.0,False,0.77903
28,1,13,9,3,5,0.0,False,0.77884
28,1,14,5,0,4,1.0,True,0.7786500000000001
28,2,1,0,0,0,0.0,False,0.77846
28,2,2,0,1,4,1.0,False,0.77827
28,2,3,4,3,0,1.0,False,0.77808
28,2,4,0,1,4,1.0,False,0.77789
28,2,5,4,3,0,1.0,False,0.7777000000000001
28,2,6,0,1,4,1.0,False,0.77751
28,2,7,4,2,5,1.0,True,0.77732
28,3,1,0,0,0,0.0,False,0.77713
28,3,2,0,1,4,1.0,False,0.77694
28,3,3,4,1,8,0.0,False,0.77675
28,3,4,8,2,9,0.0,False,0.77656
28,3,5,9,3,5,0.0,False,0.77637
28,3,6,5,3,1,1.0,True,0.77618
29,1,1,0,3,0,0.0,False,0.77599
29,1,2,0,1,4,1.0,False,0.7758
29,1,3,4,3,0,1.0,False,0.77561
29,1,4,0,2,1,0.0,False,0.77542
29,1,5,1,0,0,1.0,False,0.77523
29,1,6,0,1,4,1.0,False,0.77504
29,1,7,4,2,5,0.0,False,0.77485
29,1,8,5,0,4,0.0,False,0.77466
29,1,9,4,3,0,1.0,False,0.77447
29,1,10,0,1,4,1.0,False,0.77428
29,1,11,4,1,8,0.0,False,0.77409
29,1,12,8,3,4,0.0,False,0.7739
29,1,13,4,2,5,0.0,False,0.77371
29,1,14,5,2,6,0.0,False,0.77352
