Epoch,Episodio,Paso,StateIdx,Accion,NextStateIdx,Reward,Done,Epsilon
1,48,11,5,1,9,0,False,0.987422
1,48,12,9,3,5,0,False,0.987403
1,48,13,5,3,1,0,False,0.987384
1,48,14,1,0,0,0,False,0.987365
1,48,15,0,1,4,0,False,0.987346
1,48,16,4,0,4,0,False,0.987327
1,48,17,4,1,8,0,False,0.987308
1,48,18,8,2,9,0,False,0.987289
1,48,19,9,0,8,0,False,0.98727
1,48,20,8,0,8,0,False,0.987251
1,48,21,8,1,12,0,True,0.987232
1,49,1,0,1,4,0,False,0.987213
1,49,2,4,2,5,0,False,0.987194
1,49,3,5,0,4,0,False,0.987175
1,49,4,4,2,5,0,False,0.987156
1,49,5,5,3,1,0,False,0.987137
1,49,6,1,2,2,0,False,0.987118
1,49,7,2,1,6,0,False,0.987099
1,49,8,6,1,10,0,False,0.98708
1,49,9,10,2,11,0,False,0.987061
1,49,10,11,3,7,0,False,0.987042
1,49,11,7,2,7,0,False,0.987023
1,49,12,7,1,11,0,False,0.987004
1,49,13,11,3,7,0,False,0.986985
1,49,14,7,1,11,0,False,0.986966
1,49,15,11,2,11,0,False,0.986947
1,49,16,11,2,11,0,False,0.986928
1,49,17,11,3,7,0,False,0.986909
1,49,18,7,1,11,0,False,0.98689
1,49,19,11,2,11,0,False,0.986871
1,49,20,11,2,11,0,False,0.986852
1,49,21,11,2,11,0,False,0.986833
1,49,22,11,0,10,0,False,0.986814
1,49,23,10,1,14,0,False,0.986795
1,49,24,14,1,14,0,False,0.986776
1,49,25,14,0,13,0,False,0.986757
1,49,26,13,1,13,0,False,0.986738
1,49,27,13,2,14,0,False,0.986719
1,49,28,14,1,14,0,False,0.9867
1,49,29,14,0,13,0,False,0.986681
1,49,30,13,3,9,0,False,0.986662
1,49,31,9,2,10,0,False,0.986643
1,49,32,10,0,9,0,False,0.986624
1,49,33,9,1,13,0,False,0.986605
1,49,34,13,1,13,0,False,0.986586
1,49,35,13,0,12,0,False,0.986567
1,49,36,12,3,8,0,False,0.986548
1,49,37,8,1,12,0,False,0.986529
1,49,38,12,2,13,0,False,0.98651
1,49,39,13,0,12,0,False,0.986491
1,49,40,12,0,12,0,False,0.986472
1,49,41,12,1,12,0,False,0.986453
1,49,42,12,1,12,0,False,0.986434
1,49,43,12,1,12,0,False,0.986415
1,49,44,12,3,8,0,False,0.986396
1,49,45,8,1,12,0,False,0.986377
1,49,46,12,2,13,0,False,0.986358
1,49,47,13,3,9,0,False,0.986339
1,49,48,9,2,10,0,False,0.98632
1,49,49,10,0,9,0,False,0.986301
1,49,50,9,3,5,0,False,0.986282
1,50,1,0,3,0,0,False,0.986263
1,50,2,0,3,0,0,False,0.986244
1,50,3,0,0,0,0,False,0.986225
1,50,4,0,0,0,0,False,0.986206
1,50,5,0,3,0,0,False,0.986187
1,50,6,0,3,0,0,False,0.986168
1,50,7,0,1,4,0,False,0.986149
1,50,8,4,0,4,0,False,0.98613
1,50,9,4,2,5,0,True,0.986111
1,51,1,0,1,4,0,False,0.986092
1,51,2,4,1,8,0,False,0.986073
1,51,3,8,1,12,0,True,0.986054
1,52,1,0,1,4,0,False,0.986035
1,52,2,4,0,4,0,False,0.986016
1,52,3,4,3,0,0,False,0.985997
1,52,4,0,0,0,0,False,0.985978
1,52,5,0,1,4,0,False,0.985959
1,52,6,4,1,8,0,False,0.98594
1,52,7,8,3,4,0,False,0.985921
1,52,8,4,2,5,0,False,0.9859020000000001
1,52,9,5,3,1,0,False,0.985883
1,52,10,1,0,0,0,False,0.985864
1,52,11,0,1,4,0,False,0.985845
1,52,12,4,2,5,0,False,0.985826
1,52,13,5,2,6,0,True,0.985807
1,53,1,0,0,0,0,False,0.985788
1,53,2,0,0,0,0,False,0.985769
1,53,3,0,1,4,0,False,0.98575
1,53,4,4,3,0,0,False,0.985731
1,53,5,0,2,1,0,False,0.985712
1,53,6,1,3,1,0,False,0.985693
1,53,7,1,1,5,0,False,0.985674
1,53,8,5,0,4,0,False,0.985655
1,53,9,4,1,8,0,False,0.985636
1,53,10,8,3,4,0,False,0.985617
1,53,11,4,3,0,0,False,0.985598
1,53,12,0,0,0,0,False,0.985579
1,53,13,0,0,0,0,False,0.98556
1,53,14,0,0,0,0,False,0.985541
1,53,15,0,2,1,0,False,0.985522
1,53,16,1,1,5,0,False,0.985503
1,53,17,5,0,4,0,False,0.985484
1,53,18,4,1,8,0,False,0.985465
1,53,19,8,3,4,0,False,0.985446
1,53,20,4,0,4,0,False,0.985427
1,53,21,4,3,0,0,False,0.985408
1,53,22,0,2,1,0,False,0.985389
1,53,23,1,0,0,0,False,0.98537
1,53,24,0,2,1,0,False,0.985351
1,53,25,1,3,1,0,False,0.985332
1,53,26,1,2,2,0,True,0.985313
1,54,1,0,0,0,0,False,0.985294
1,54,2,0,2,1,0,False,0.985275
1,54,3,1,3,1,0,False,0.985256
1,54,4,1,1,5,0,False,0.985237
1,54,5,5,1,9,0,True,0.985218
1,55,1,0,1,4,0,False,0.985199
1,55,2,4,3,0,0,False,0.9851800000000001
1,55,3,0,3,0,0,False,0.985161
1,55,4,0,2,1,0,False,0.985142
1,55,5,1,0,0,0,False,0.985123
1,55,6,0,1,4,0,False,0.985104
1,55,7,4,3,0,0,False,0.985085
1,55,8,0,3,0,0,False,0.985066
1,55,9,0,1,4,0,False,0.985047
1,55,10,4,0,4,0,False,0.985028
1,55,11,4,2,5,0,True,0.985009
1,56,1,0,2,1,0,False,0.98499
1,56,2,1,0,0,0,False,0.984971
1,56,3,0,3,0,0,False,0.984952
1,56,4,0,1,4,0,False,0.984933
1,56,5,4,3,0,0,False,0.984914
1,56,6,0,1,4,0,False,0.984895
1,56,7,4,1,8,0,True,0.984876
1,57,1,0,1,4,0,False,0.984857
1,57,2,4,1,8,0,True,0.984838
1,58,1,0,3,0,0,False,0.984819
1,58,2,0,3,0,0,False,0.9848
1,58,3,0,2,1,0,False,0.984781
1,58,4,1,3,1,0,False,0.984762
1,58,5,1,2,2,0,False,0.984743
1,58,6,2,2,3,0,False,0.984724
1,58,7,3,2,3,0,False,0.984705
1,58,8,3,2,3,0,False,0.984686
1,58,9,3,1,7,0,False,0.984667
1,58,10,7,3,3,0,False,0.984648
1,58,11,3,0,2,0,False,0.984629
1,58,12,2,2,3,0,False,0.98461
1,58,13,3,0,2,0,False,0.984591
1,58,14,2,3,2,0,False,0.984572
1,58,15,2,1,6,0,False,0.984553
1,58,16,6,2,7,0,False,0.984534
1,58,17,7,0,6,0,False,0.984515
1,58,18,6,3,2,0,False,0.984496
1,58,19,2,0,1,0,False,0.984477
1,58,20,1,0,0,0,False,0.984458
1,58,21,0,1,4,0,False,0.984439
1,58,22,4,0,4,0,False,0.98442
1,58,23,4,0,4,0,False,0.984401
1,58,24,4,1,8,0,True,0.984382
1,59,1,0,0,0,0,False,0.984363
1,59,2,0,0,0,0,False,0.984344
1,59,3,0,3,0,0,False,0.984325
1,59,4,0,3,0,0,False,0.984306
1,59,5,0,3,0,0,False,0.984287
1,59,6,0,0,0,0,False,0.984268
1,59,7,0,0,0,0,False,0.984249
1,59,8,0,2,1,0,False,0.98423
1,59,9,1,3,1,0,False,0.984211
1,59,10,1,0,0,0,False,0.984192
1,59,11,0,0,0,0,False,0.984173
1,59,12,0,1,4,0,False,0.984154
1,59,13,4,1,8,0,True,0.984135
1,60,1,0,1,4,0,False,0.984116
1,60,2,4,0,4,0,False,0.984097
1,60,3,4,3,0,0,False,0.984078
1,60,4,0,1,4,0,False,0.984059
1,60,5,4,3,0,0,False,0.98404
1,60,6,0,1,4,0,False,0.984021
1,60,7,4,1,8,0,False,0.984002
1,60,8,8,2,9,0,False,0.983983
1,60,9,9,0,8,0,False,0.983964
1,60,10,8,0,8,0,False,0.983945
1,60,11,8,3,4,0,False,0.983926
1,60,12,4,2,5,0,False,0.983907
1,60,13,5,3,1,0,False,0.983888
1,60,14,1,0,0,0,False,0.983869
1,60,15,0,1,4,0,False,0.98385
1,60,16,4,2,5,0,False,0.983831
1,60,17,5,3,1,0,False,0.983812
1,60,18,1,3,1,0,False,0.983793
1,60,19,1,0,0,0,False,0.983774
1,60,20,0,3,0,0,False,0.983755
1,60,21,0,3,0,0,False,0.9837359999999999
1,60,22,0,1,4,0,False,0.983717
1,60,23,4,1,8,0,False,0.983698
1,60,24,8,1,12,0,False,0.983679
1,60,25,12,0,12,0,False,0.98366
1,60,26,12,0,12,0,False,0.983641
1,60,27,12,1,12,0,False,0.983622
1,60,28,12,1,12,0,False,0.983603
1,60,29,12,1,12,0,False,0.983584
1,60,30,12,1,12,0,False,0.983565
1,60,31,12,1,12,0,False,0.983546
1,60,32,12,0,12,0,False,0.983527
1,60,33,12,0,12,0,False,0.983508
1,60,34,12,1,12,0,False,0.9834890000000001
1,60,35,12,0,12,0,False,0.98347
1,60,36,12,3,8,0,False,0.983451
1,60,37,8,3,4,0,False,0.983432
1,60,38,4,1,8,0,False,0.983413
1,60,39,8,3,4,0,False,0.983394
1,60,40,4,2,5,0,False,0.983375
1,60,41,5,2,6,0,False,0.983356
1,60,42,6,3,2,0,False,0.983337
1,60,43,2,1,6,0,False,0.983318
1,60,44,6,2,7,0,False,0.983299
1,60,45,7,3,3,0,False,0.98328
1,60,46,3,2,3,0,False,0.983261
1,60,47,3,3,3,0,False,0.983242
1,60,48,3,0,2,0,False,0.983223
1,60,49,2,2,3,0,False,0.983204
1,60,50,3,2,3,0,False,0.983185
1,61,1,0,0,0,0,False,0.983166
1,61,2,0,2,1,0,False,0.983147
1,61,3,1,3,1,0,False,0.983128
1,61,4,1,1,5,0,False,0.983109
1,61,5,5,2,6,0,False,0.98309
1,61,6,6,3,2,0,True,0.983071
1,62,1,0,2,1,0,False,0.983052
1,62,2,1,1,5,0,False,0.983033
1,62,3,5,0,4,0,True,0.983014
1,63,1,0,2,1,0,False,0.982995
1,63,2,1,2,2,0,False,0.982976
1,63,3,2,1,6,0,False,0.982957
1,63,4,6,1,10,0,False,0.982938
1,63,5,10,3,6,0,False,0.982919
1,63,6,6,3,2,0,False,0.9829
1,63,7,2,3,2,0,False,0.982881
1,63,8,2,1,6,0,False,0.982862
1,63,9,6,3,2,0,False,0.982843
1,63,10,2,1,6,0,False,0.982824
1,63,11,6,3,2,0,False,0.982805
1,63,12,2,2,3,0,False,0.982786
1,63,13,3,1,7,0,True,0.982767
1,64,1,0,2,1,0,False,0.982748
1,64,2,1,1,5,0,False,0.982729
1,64,3,5,2,6,0,False,0.98271
1,64,4,6,3,2,0,False,0.982691
1,64,5,2,0,1,0,False,0.982672
1,64,6,1,3,1,0,False,0.982653
1,64,7,1,1,5,0,False,0.982634
1,64,8,5,3,1,0,False,0.982615
1,64,9,1,1,5,0,False,0.982596
1,64,10,5,0,4,0,False,0.982577
1,64,11,4,0,4,0,False,0.982558
1,64,12,4,3,0,0,False,0.982539
1,64,13,0,1,4,0,False,0.98252
1,64,14,4,0,4,0,False,0.982501
1,64,15,4,2,5,0,False,0.982482
1,64,16,5,2,6,0,False,0.982463
1,64,17,6,3,2,0,False,0.982444
1,64,18,2,0,1,0,False,0.982425
1,64,19,1,0,0,0,False,0.982406
1,64,20,0,3,0,0,False,0.982387
1,64,21,0,2,1,0,False,0.982368
1,64,22,1,2,2,0,False,0.982349
1,64,23,2,1,6,0,False,0.98233
1,64,24,6,1,10,0,False,0.982311
1,64,25,10,3,6,0,False,0.982292
1,64,26,6,0,5,0,False,0.982273
1,64,27,5,3,1,0,False,0.982254
1,64,28,1,0,0,0,False,0.982235
1,64,29,0,1,4,0,False,0.982216
1,64,30,4,0,4,0,False,0.982197
1,64,31,4,2,5,0,False,0.982178
1,64,32,5,0,4,0,False,0.982159
1,64,33,4,3,0,0,False,0.98214
1,64,34,0,3,0,0,False,0.982121
1,64,35,0,1,4,0,False,0.982102
1,64,36,4,0,4,0,False,0.982083
1,64,37,4,1,8,0,True,0.982064
1,65,1,0,2,1,0,False,0.9820450000000001
1,65,2,1,1,5,0,False,0.982026
1,65,3,5,2,6,0,False,0.982007
1,65,4,6,0,5,0,False,0.981988
1,65,5,5,0,4,0,False,0.981969
1,65,6,4,2,5,0,False,0.98195
1,65,7,5,1,9,0,False,0.981931
1,65,8,9,1,13,0,False,0.981912
1,65,9,13,2,14,0,False,0.981893
1,65,10,14,0,13,0,False,0.981874
1,65,11,13,0,12,0,False,0.981855
1,65,12,12,3,8,0,False,0.981836
1,65,13,8,1,12,0,False,0.981817
1,65,14,12,1,12,0,False,0.981798
1,65,15,12,3,8,0,False,0.981779
1,65,16,8,3,4,0,False,0.98176
1,65,17,4,1,8,0,False,0.981741
1,65,18,8,3,4,0,False,0.981722
1,65,19,4,0,4,0,False,0.981703
1,65,20,4,0,4,0,False,0.981684
1,65,21,4,0,4,0,False,0.981665
1,65,22,4,2,5,0,False,0.981646
1,65,23,5,2,6,0,False,0.981627
1,65,24,6,2,7,0,False,0.981608
1,65,25,7,1,11,0,False,0.981589
1,65,26,11,1,15,1,True,0.98157
1,66,1,0,3,0,0,False,0.981551
1,66,2,0,2,1,0,False,0.981532
1,66,3,1,1,5,0,False,0.981513
1,66,4,5,0,4,0,False,0.981494
1,66,5,4,3,0,0,False,0.981475
1,66,6,0,3,0,0,False,0.981456
1,66,7,0,1,4,0,False,0.981437
1,66,8,4,1,8,0,False,0.981418
1,66,9,8,0,8,0,False,0.981399
1,66,10,8,0,8,0,False,0.98138
1,66,11,8,0,8,0,False,0.981361
1,66,12,8,0,8,0,False,0.981342
1,66,13,8,2,9,0,True,0.981323
1,67,1,0,3,0,0,False,0.981304
1,67,2,0,1,4,0,False,0.981285
1,67,3,4,1,8,0,False,0.981266
1,67,4,8,1,12,0,True,0.981247
1,68,1,0,0,0,0,False,0.981228
1,68,2,0,0,0,0,False,0.981209
1,68,3,0,3,0,0,False,0.98119
1,68,4,0,2,1,0,False,0.981171
1,68,5,1,2,2,0,True,0.981152
1,69,1,0,1,4,0,False,0.981133
1,69,2,4,0,4,0,False,0.981114
1,69,3,4,0,4,0,False,0.981095
1,69,4,4,0,4,0,False,0.981076
1,69,5,4,2,5,0,False,0.981057
1,69,6,5,1,9,0,False,0.981038
1,69,7,9,3,5,0,False,0.981019
1,69,8,5,1,9,0,False,0.981
1,69,9,9,0,8,0,True,0.980981
1,70,1,0,1,4,0,False,0.980962
1,70,2,4,1,8,0,False,0.980943
1,70,3,8,0,8,0,False,0.980924
1,70,4,8,0,8,0,False,0.980905
1,70,5,8,1,12,0,False,0.980886
1,70,6,12,2,13,0,True,0.980867
1,71,1,0,2,1,0,False,0.980848
1,71,2,1,2,2,0,False,0.980829
1,71,3,2,1,6,0,False,0.98081
1,71,4,6,2,7,0,False,0.980791
1,71,5,7,2,7,0,False,0.980772
1,71,6,7,3,3,0,False,0.980753
1,71,7,3,3,3,0,False,0.980734
1,71,8,3,3,3,0,False,0.980715
1,71,9,3,2,3,0,False,0.980696
1,71,10,3,0,2,0,False,0.980677
1,71,11,2,1,6,0,False,0.980658
1,71,12,6,3,2,0,False,0.980639
1,71,13,2,3,2,0,False,0.98062
1,71,14,2,0,1,0,False,0.9806010000000001
1,71,15,1,2,2,0,False,0.980582
1,71,16,2,1,6,0,False,0.980563
1,71,17,6,1,10,0,True,0.980544
1,72,1,0,0,0,0,False,0.980525
1,72,2,0,0,0,0,False,0.980506
1,72,3,0,2,1,0,True,0.980487
1,73,1,0,1,4,0,False,0.980468
1,73,2,4,2,5,0,False,0.980449
1,73,3,5,3,1,0,False,0.98043
1,73,4,1,0,0,0,False,0.980411
1,73,5,0,3,0,0,False,0.980392
1,73,6,0,1,4,0,False,0.980373
1,73,7,4,0,4,0,False,0.980354
1,73,8,4,0,4,0,False,0.980335
1,73,9,4,2,5,0,False,0.980316
1,73,10,5,1,9,0,False,0.980297
1,73,11,9,1,13,0,False,0.980278
1,73,12,13,1,13,0,False,0.980259
1,73,13,13,1,13,0,False,0.98024
1,73,14,13,0,12,0,False,0.980221
1,73,15,12,3,8,0,False,0.980202
1,73,16,8,0,8,0,False,0.980183
1,73,17,8,0,8,0,False,0.980164
1,73,18,8,3,4,0,False,0.980145
1,73,19,4,3,0,0,False,0.980126
1,73,20,0,0,0,0,False,0.980107
1,73,21,0,3,0,0,False,0.980088
1,73,22,0,2,1,0,False,0.980069
1,73,23,1,2,2,0,False,0.98005
1,73,24,2,3,2,0,False,0.980031
1,73,25,2,2,3,0,True,0.980012
1,74,1,0,1,4,0,False,0.979993
1,74,2,4,2,5,0,False,0.979974
1,74,3,5,2,6,0,True,0.979955
1,75,1,0,1,4,0,False,0.979936
1,75,2,4,0,4,0,False,0.979917
1,75,3,4,1,8,0,True,0.979898
1,76,1,0,3,0,0,False,0.979879
1,76,2,0,0,0,0,False,0.97986
1,76,3,0,1,4,0,False,0.979841
1,76,4,4,2,5,0,True,0.979822
1,77,1,0,2,1,0,False,0.979803
1,77,2,1,0,0,0,False,0.979784
1,77,3,0,2,1,0,False,0.979765
1,77,4,1,1,5,0,False,0.979746
1,77,5,5,2,6,0,False,0.979727
1,77,6,6,3,2,0,False,0.979708
1,77,7,2,0,1,0,False,0.979689
1,77,8,1,0,0,0,False,0.97967
1,77,9,0,2,1,0,False,0.979651
1,77,10,1,2,2,0,False,0.979632
1,77,11,2,0,1,0,False,0.979613
1,77,12,1,3,1,0,False,0.979594
1,77,13,1,2,2,0,False,0.979575
1,77,14,2,3,2,0,False,0.979556
1,77,15,2,1,6,0,False,0.979537
1,77,16,6,3,2,0,False,0.979518
1,77,17,2,2,3,0,False,0.979499
1,77,18,3,1,7,0,False,0.97948
1,77,19,7,0,6,0,False,0.979461
1,77,20,6,0,5,0,False,0.979442
1,77,21,5,0,4,0,False,0.979423
1,77,22,4,3,0,0,False,0.979404
1,77,23,0,3,0,0,False,0.979385
1,77,24,0,0,0,0,False,0.979366
1,77,25,0,2,1,0,False,0.979347
1,77,26,1,2,2,0,False,0.979328
1,77,27,2,1,6,0,False,0.979309
1,77,28,6,2,7,0,False,0.97929
1,77,29,7,0,6,0,False,0.979271
1,77,30,6,3,2,0,False,0.979252
1,77,31,2,3,2,0,False,0.979233
1,77,32,2,2,3,0,False,0.979214
1,77,33,3,3,3,0,False,0.979195
1,77,34,3,3,3,0,False,0.979176
1,77,35,3,3,3,0,False,0.979157
1,77,36,3,1,7,0,False,0.979138
1,77,37,7,1,11,0,False,0.979119
1,77,38,11,3,7,0,False,0.9791
1,77,39,7,0,6,0,False,0.979081
1,77,40,6,3,2,0,False,0.979062
1,77,41,2,1,6,0,False,0.979043
1,77,42,6,3,2,0,False,0.979024
1,77,43,2,1,6,0,False,0.979005
1,77,44,6,0,5,0,False,0.978986
1,77,45,5,2,6,0,False,0.978967
1,77,46,6,0,5,0,False,0.978948
1,77,47,5,3,1,0,False,0.978929
1,77,48,1,1,5,0,False,0.97891
1,77,49,5,2,6,0,False,0.978891
1,77,50,6,1,10,0,True,0.978872
1,78,1,0,1,4,0,False,0.978853
1,78,2,4,3,0,0,False,0.978834
1,78,3,0,2,1,0,False,0.978815
1,78,4,1,1,5,0,False,0.978796
1,78,5,5,2,6,0,False,0.978777
1,78,6,6,1,10,0,True,0.978758
1,79,1,0,1,4,0,False,0.978739
1,79,2,4,2,5,0,False,0.97872
1,79,3,5,0,4,0,False,0.978701
1,79,4,4,2,5,0,False,0.978682
1,79,5,5,1,9,0,False,0.978663
1,79,6,9,1,13,0,True,0.978644
1,80,1,0,3,0,0,False,0.978625
1,80,2,0,1,4,0,False,0.978606
1,80,3,4,1,8,0,False,0.978587
1,80,4,8,2,9,0,True,0.978568
1,81,1,0,1,4,0,True,0.978549
1,82,1,0,1,4,0,True,0.97853
1,83,1,0,2,1,0,False,0.978511
1,83,2,1,1,5,0,True,0.978492
1,84,1,0,0,0,0,False,0.978473
1,84,2,0,0,0,0,False,0.978454
1,84,3,0,0,0,0,False,0.9784349999999999
1,84,4,0,0,0,0,False,0.978416
1,84,5,0,3,0,0,False,0.978397
1,84,6,0,3,0,0,False,0.978378
1,84,7,0,1,4,0,False,0.978359
1,84,8,4,0,4,0,False,0.97834
1,84,9,4,1,8,0,False,0.978321
1,84,10,8,2,9,0,False,0.978302
1,84,11,9,3,5,0,False,0.978283
1,84,12,5,2,6,0,False,0.978264
1,84,13,6,2,7,0,False,0.978245
1,84,14,7,0,6,0,False,0.978226
1,84,15,6,2,7,0,False,0.978207
1,84,16,7,2,7,0,False,0.978188
1,84,17,7,0,6,0,False,0.978169
1,84,18,6,0,5,0,False,0.97815
1,84,19,5,0,4,0,False,0.978131
1,84,20,4,1,8,0,False,0.978112
1,84,21,8,3,4,0,False,0.978093
1,84,22,4,0,4,0,False,0.978074
1,84,23,4,2,5,0,False,0.978055
1,84,24,5,0,4,0,False,0.978036
1,84,25,4,3,0,0,False,0.978017
1,84,26,0,3,0,0,False,0.977998
1,84,27,0,2,1,0,True,0.977979
1,85,1,0,0,0,0,False,0.97796
1,85,2,0,1,4,0,False,0.977941
1,85,3,4,2,5,0,False,0.977922
1,85,4,5,3,1,0,False,0.977903
1,85,5,1,2,2,0,False,0.977884
1,85,6,2,1,6,0,False,0.977865
1,85,7,6,2,7,0,True,0.977846
1,86,1,0,2,1,0,False,0.977827
1,86,2,1,1,5,0,False,0.977808
1,86,3,5,1,9,0,False,0.977789
1,86,4,9,3,5,0,False,0.97777
1,86,5,5,0,4,0,True,0.977751
1,87,1,0,1,4,0,False,0.977732
1,87,2,4,0,4,0,False,0.977713
1,87,3,4,0,4,0,False,0.977694
1,87,4,4,3,0,0,False,0.977675
1,87,5,0,0,0,0,False,0.977656
1,87,6,0,2,1,0,False,0.977637
1,87,7,1,3,1,0,False,0.977618
1,87,8,1,1,5,0,False,0.977599
1,87,9,5,1,9,0,True,0.97758
1,88,1,0,3,0,0,False,0.977561
1,88,2,0,2,1,0,False,0.977542
1,88,3,1,3,1,0,False,0.977523
1,88,4,1,1,5,0,True,0.977504
1,89,1,0,0,0,0,False,0.977485
1,89,2,0,3,0,0,False,0.977466
1,89,3,0,0,0,0,False,0.977447
1,89,4,0,1,4,0,False,0.977428
1,89,5,4,0,4,0,False,0.977409
1,89,6,4,1,8,0,False,0.97739
1,89,7,8,3,4,0,False,0.977371
1,89,8,4,3,0,0,False,0.977352
1,89,9,0,1,4,0,False,0.977333
1,89,10,4,1,8,0,False,0.977314
1,89,11,8,2,9,0,False,0.977295
1,89,12,9,2,10,0,False,0.977276
1,89,13,10,2,11,0,False,0.977257
1,89,14,11,3,7,0,False,0.977238
1,89,15,7,0,6,0,False,0.977219
1,89,16,6,3,2,0,False,0.9772
1,89,17,2,2,3,0,False,0.977181
1,89,18,3,2,3,0,False,0.977162
1,89,19,3,3,3,0,False,0.977143
1,89,20,3,3,3,0,False,0.977124
1,89,21,3,1,7,0,False,0.977105
1,89,22,7,3,3,0,False,0.977086
1,89,23,3,2,3,0,False,0.977067
1,89,24,3,2,3,0,False,0.977048
1,89,25,3,2,3,0,False,0.977029
1,89,26,3,0,2,0,False,0.97701
1,89,27,2,3,2,0,False,0.976991
1,89,28,2,1,6,0,False,0.976972
1,89,29,6,3,2,0,False,0.976953
1,89,30,2,0,1,0,False,0.976934
1,89,31,1,3,1,0,False,0.976915
1,89,32,1,0,0,0,False,0.976896
1,89,33,0,1,4,0,False,0.976877
1,89,34,4,3,0,0,False,0.976858
1,89,35,0,1,4,0,False,0.976839
1,89,36,4,0,4,0,False,0.97682
1,89,37,4,1,8,0,False,0.976801
1,89,38,8,1,12,0,False,0.976782
1,89,39,12,3,8,0,False,0.976763
1,89,40,8,1,12,0,False,0.9767440000000001
1,89,41,12,0,12,0,False,0.976725
1,89,42,12,3,8,0,False,0.976706
1,89,43,8,3,4,0,False,0.976687
1,89,44,4,1,8,0,False,0.976668
1,89,45,8,3,4,0,False,0.976649
1,89,46,4,0,4,0,False,0.97663
1,89,47,4,2,5,0,False,0.976611
1,89,48,5,1,9,0,False,0.976592
1,89,49,9,1,13,0,False,0.976573
1,89,50,13,3,9,0,False,0.976554
1,90,1,0,3,0,0,False,0.976535
1,90,2,0,0,0,0,False,0.976516
1,90,3,0,2,1,0,False,0.976497
1,90,4,1,1,5,0,False,0.976478
1,90,5,5,0,4,0,False,0.976459
1,90,6,4,2,5,0,False,0.97644
1,90,7,5,0,4,0,False,0.976421
1,90,8,4,1,8,0,False,0.976402
1,90,9,8,3,4,0,False,0.976383
1,90,10,4,2,5,0,False,0.976364
1,90,11,5,2,6,0,True,0.976345
1,91,1,0,1,4,0,True,0.976326
1,92,1,0,0,0,0,False,0.976307
1,92,2,0,0,0,0,False,0.976288
1,92,3,0,1,4,0,False,0.976269
1,92,4,4,2,5,0,False,0.97625
1,92,5,5,1,9,0,False,0.976231
1,92,6,9,2,10,0,False,0.976212
1,92,7,10,3,6,0,False,0.976193
1,92,8,6,2,7,0,False,0.976174
1,92,9,7,0,6,0,False,0.976155
1,92,10,6,2,7,0,False,0.976136
1,92,11,7,2,7,0,False,0.976117
1,92,12,7,2,7,0,False,0.976098
1,92,13,7,0,6,0,False,0.976079
1,92,14,6,2,7,0,False,0.97606
1,92,15,7,1,11,0,False,0.976041
1,92,16,11,0,10,0,False,0.9760220000000001
1,92,17,10,2,11,0,False,0.976003
1,92,18,11,0,10,0,False,0.975984
1,92,19,10,3,6,0,False,0.975965
1,92,20,6,1,10,0,False,0.975946
1,92,21,10,1,14,0,False,0.975927
1,92,22,14,1,14,0,False,0.975908
1,92,23,14,2,15,1,True,0.975889
1,93,1,0,3,0,0,False,0.97587
1,93,2,0,3,0,0,False,0.975851
1,93,3,0,1,4,0,False,0.975832
1,93,4,4,1,8,0,False,0.975813
1,93,5,8,1,12,0,False,0.975794
1,93,6,12,1,12,0,False,0.9757750000000001
1,93,7,12,3,8,0,False,0.975756
1,93,8,8,2,9,0,False,0.975737
1,93,9,9,1,13,0,False,0.975718
1,93,10,13,0,12,0,False,0.975699
1,93,11,12,2,13,0,False,0.97568
1,93,12,13,3,9,0,False,0.975661
1,93,13,9,1,13,0,False,0.975642
1,93,14,13,0,12,0,False,0.975623
1,93,15,12,1,12,0,False,0.975604
1,93,16,12,0,12,0,False,0.975585
1,93,17,12,1,12,0,False,0.975566
1,93,18,12,0,12,0,False,0.975547
1,93,19,12,0,12,0,False,0.975528
1,93,20,12,3,8,0,False,0.975509
1,93,21,8,2,9,0,False,0.97549
1,93,22,9,3,5,0,False,0.975471
1,93,23,5,3,1,0,False,0.975452
1,93,24,1,1,5,0,False,0.975433
1,93,25,5,1,9,0,False,0.975414
1,93,26,9,2,10,0,False,0.975395
1,93,27,10,2,11,0,False,0.975376
1,93,28,11,1,15,1,True,0.975357
1,94,1,0,3,0,0,False,0.975338
1,94,2,0,1,4,0,True,0.975319
1,95,1,0,0,0,0,False,0.9753000000000001
1,95,2,0,3,0,0,False,0.975281
1,95,3,0,3,0,0,False,0.975262
1,95,4,0,1,4,0,False,0.975243
1,95,5,4,2,5,0,False,0.975224
1,95,6,5,2,6,0,False,0.975205
1,95,7,6,2,7,0,False,0.975186
1,95,8,7,2,7,0,False,0.975167
1,95,9,7,0,6,0,False,0.975148
1,95,10,6,0,5,0,False,0.975129
1,95,11,5,1,9,0,False,0.97511
1,95,12,9,3,5,0,False,0.975091
1,95,13,5,2,6,0,False,0.975072
1,95,14,6,1,10,0,False,0.975053
1,95,15,10,2,11,0,False,0.975034
1,95,16,11,3,7,0,False,0.975015
1,95,17,7,3,3,0,False,0.974996
1,95,18,3,1,7,0,False,0.974977
1,95,19,7,2,7,0,False,0.974958
1,95,20,7,1,11,0,False,0.974939
1,95,21,11,1,15,1,True,0.97492
1,96,1,0,0,0,0,False,0.974901
1,96,2,0,2,1,0,False,0.974882
1,96,3,1,1,5,0,False,0.974863
